timestamp,open,high,low,close,volume
2025-06-03 17:18:00,596.01,596.03,596.01,596.0299,753
2025-06-03 17:19:00,596.03,596.03,596.0,596.0,500
2025-06-03 17:20:00,595.99,595.99,595.99,595.99,128
2025-06-03 17:21:00,596.0199,596.03,596.0199,596.03,1126
2025-06-03 17:23:00,595.9601,596.05,595.9601,596.05,5499
2025-06-03 17:24:00,596.02,596.03,596.02,596.03,3000
2025-06-03 17:26:00,596.0,596.0,596.0,596.0,100
2025-06-03 17:28:00,595.95,595.95,595.82,595.83,820
2025-06-03 17:31:00,595.83,595.83,595.83,595.83,100
2025-06-03 17:32:00,595.9399,595.9399,595.9399,595.9399,100
2025-06-03 17:36:00,596.0258,596.0258,596.0258,596.0258,300
2025-06-03 17:42:00,595.8619,595.92,595.8619,595.92,410
2025-06-03 17:44:00,596.04,596.0899,596.04,596.0899,511
2025-06-03 17:48:00,595.91,595.91,595.91,595.91,100
2025-06-03 17:49:00,595.93,595.93,595.93,595.93,102
2025-06-03 17:51:00,595.93,595.93,595.93,595.93,100
2025-06-03 17:52:00,595.95,595.95,595.95,595.95,200
2025-06-03 17:53:00,595.97,595.97,595.97,595.97,100
2025-06-03 17:55:00,596.0899,596.0899,596.0899,596.0899,500
2025-06-03 17:56:00,596.08,596.09,596.05,596.09,799
2025-06-03 17:57:00,596.0,596.09,596.0,596.05,1326
2025-06-03 17:59:00,596.01,596.08,596.01,596.08,1200
2025-06-03 18:00:00,595.96,596.07,595.94,596.04,1193
2025-06-03 18:01:00,596.08,596.1,596.08,596.1,2857
2025-06-03 18:02:00,596.06,596.06,596.06,596.06,100
2025-06-03 18:04:00,596.07,596.12,596.0534,596.0709,1726
2025-06-03 18:05:00,596.0702,596.0702,596.0702,596.0702,180
2025-06-03 18:06:00,596.07,596.07,596.07,596.07,100
2025-06-03 18:07:00,596.08,596.081,596.08,596.081,500
2025-06-03 18:08:00,596.0,596.0,595.96,595.96,2575
2025-06-03 18:10:00,596.16,596.16,596.16,596.16,200
2025-06-03 18:12:00,596.23,596.26,596.23,596.26,1018
2025-06-03 18:13:00,596.2799,596.2799,596.2799,596.2799,100
2025-06-03 18:14:00,596.23,596.23,596.23,596.23,346
2025-06-03 18:15:00,596.23,596.23,596.23,596.23,3793
2025-06-03 18:16:00,596.23,596.3496,596.23,596.3496,10496
2025-06-03 18:17:00,596.35,596.35,596.27,596.33,8100
2025-06-03 18:18:00,596.26,596.31,596.26,596.28,3152
2025-06-03 18:20:00,596.2088,596.2088,596.1001,596.1001,3499
2025-06-03 18:21:00,596.159,596.159,596.11,596.11,1400
2025-06-03 18:23:00,596.16,596.32,596.16,596.32,600
2025-06-03 18:26:00,596.33,596.33,596.33,596.33,200
2025-06-03 18:27:00,596.2513,596.31,596.2513,596.3001,999
2025-06-03 18:28:00,596.32,596.47,596.32,596.47,1338
2025-06-03 18:29:00,596.45,596.45,596.4402,596.4402,497
2025-06-03 18:30:00,596.43,596.48,596.43,596.48,526
2025-06-03 18:31:00,596.48,596.48,596.48,596.48,325
2025-06-03 18:32:00,596.55,596.6,596.55,596.6,2700
2025-06-03 18:33:00,596.6,596.6,596.599,596.599,652
2025-06-03 18:34:00,596.57,596.5894,596.57,596.5892,400
2025-06-03 18:35:00,596.5504,596.5504,596.5504,596.5504,100
2025-06-03 18:36:00,596.59,596.6,596.59,596.6,10996
2025-06-03 18:38:00,596.6,596.6001,596.6,596.6,1551
2025-06-03 18:39:00,596.55,596.5587,596.55,596.5587,1100
2025-06-03 18:40:00,596.52,596.52,596.52,596.52,200
2025-06-03 18:41:00,596.48,596.48,596.47,596.47,1740
2025-06-03 18:43:00,596.46,596.46,596.46,596.46,300
2025-06-03 18:47:00,596.5001,596.5001,596.5,596.5,259
2025-06-03 18:48:00,596.48,596.48,596.4201,596.4201,600
2025-06-03 18:49:00,596.42,596.4696,596.4104,596.4696,997
2025-06-03 18:51:00,596.53,596.54,596.47,596.48,800
2025-06-03 18:52:00,596.4103,596.4103,596.4103,596.4103,195
2025-06-03 18:53:00,596.47,596.48,596.47,596.48,684
2025-06-03 18:56:00,596.49,596.5,596.49,596.5,700
2025-06-03 19:00:00,596.37,596.37,596.2,596.2,547
2025-06-03 19:01:00,596.17,596.17,596.11,596.14,1120
2025-06-03 19:02:00,596.14,596.14,596.05,596.05,1370
2025-06-03 19:03:00,596.1396,596.358,596.1396,596.358,2855
2025-06-03 19:04:00,596.35,596.35,596.35,596.35,100
2025-06-03 19:05:00,596.2801,596.2801,596.2801,596.2801,300
2025-06-03 19:09:00,596.5,596.5,596.5,596.5,100
2025-06-03 19:10:00,596.5,596.52,596.5,596.52,756
2025-06-03 19:11:00,596.451,596.451,596.4301,596.4301,1470
2025-06-03 19:12:00,596.46,596.5,596.4504,596.5,1100
2025-06-03 19:13:00,596.5,596.5,596.5,596.5,300
2025-06-03 19:14:00,596.3802,596.3802,596.3802,596.3802,500
2025-06-03 19:16:00,596.37,596.4,596.37,596.4,1400
2025-06-03 19:17:00,596.5,596.5,596.5,596.5,100
2025-06-03 19:19:00,596.499,596.52,596.499,596.52,3598
2025-06-03 19:20:00,596.5,596.5,596.5,596.5,4049
2025-06-03 19:21:00,596.5,596.5,596.5,596.5,251
2025-06-03 19:23:00,596.5484,596.5484,596.5484,596.5484,100
2025-06-03 19:24:00,596.53,596.53,596.53,596.53,100
2025-06-03 19:25:00,596.54,596.54,596.54,596.54,100
2025-06-03 19:28:00,596.54,596.56,596.54,596.56,2623
2025-06-03 19:29:00,596.56,596.56,596.54,596.54,2400
2025-06-03 19:30:00,596.54,596.54,596.54,596.54,400
2025-06-03 19:32:00,596.55,596.5705,596.5,596.5,2000
2025-06-03 19:33:00,596.51,596.51,596.3,596.3,4918
2025-06-03 19:34:00,596.25,596.25,596.24,596.25,500
2025-06-03 19:35:00,596.2208,596.2208,596.22,596.22,1574
2025-06-03 19:36:00,596.3,596.3,596.29,596.29,400
2025-06-03 19:39:00,596.45,596.5,596.45,596.5,3885
2025-06-03 19:45:00,596.4,596.4,596.4,596.4,100
2025-06-03 19:47:00,596.4,596.4,596.4,596.4,513
2025-06-03 19:48:00,596.4,596.4,596.37,596.37,628
2025-06-03 19:49:00,596.3484,596.3484,596.3484,596.3484,400
2025-06-03 19:50:00,596.19,596.19,596.06,596.08,2527
2025-06-03 19:51:00,596.08,596.139,596.08,596.1,5114
2025-06-03 19:52:00,596.2,596.2,596.14,596.17,1445
2025-06-03 19:53:00,596.22,596.25,596.22,596.25,499
2025-06-03 19:54:00,596.35,596.35,596.35,596.35,200
2025-06-03 19:55:00,596.3,596.3698,596.3,596.3698,400
2025-06-03 19:56:00,596.31,596.3593,596.31,596.3593,300
2025-06-03 19:57:00,596.389,596.39,596.3601,596.3899,1200
2025-06-03 19:58:00,596.3401,596.3401,596.29,596.29,550
2025-06-03 19:59:00,596.27,596.339,596.27,596.3017,1703
2025-06-04 04:00:00,596.99,596.99,596.94,596.94,300
2025-06-04 04:01:00,596.94,597.0,596.84,596.93,900
2025-06-04 04:02:00,596.93,596.98,596.88,596.88,400
2025-06-04 04:03:00,596.99,597.0,596.99,596.99,500
2025-06-04 04:04:00,597.03,597.24,597.03,597.22,625
2025-06-04 04:05:00,597.3,597.3,597.22,597.22,200
2025-06-04 04:07:00,597.16,597.16,597.16,597.16,100
2025-06-04 04:08:00,597.15,597.17,597.15,597.17,609
2025-06-04 04:09:00,597.25,597.29,597.24,597.24,1870
2025-06-04 04:10:00,597.29,597.29,597.17,597.17,1215
2025-06-04 04:12:00,597.33,597.45,597.33,597.43,1000
2025-06-04 04:13:00,597.44,597.44,597.44,597.44,282
2025-06-04 04:14:00,597.47,597.54,597.47,597.54,700
2025-06-04 04:15:00,597.57,597.57,597.57,597.57,100
2025-06-04 04:16:00,597.59,597.63,597.58,597.63,500
2025-06-04 04:18:00,597.52,597.52,597.52,597.52,135
2025-06-04 04:19:00,597.4,597.4,597.4,597.4,109
2025-06-04 04:20:00,597.35,597.37,597.35,597.37,1261
2025-06-04 04:21:00,597.28,597.28,597.25,597.27,1493
2025-06-04 04:22:00,597.23,597.37,597.23,597.37,300
2025-06-04 04:23:00,597.34,597.34,597.33,597.33,782
2025-06-04 04:24:00,597.35,597.35,597.35,597.35,800
2025-06-04 04:26:00,597.34,597.34,597.34,597.34,100
2025-06-04 04:29:00,597.18,597.2,597.18,597.2,1429
2025-06-04 04:30:00,597.19,597.2,597.17,597.19,1400
2025-06-04 04:32:00,597.21,597.22,597.21,597.22,300
2025-06-04 04:33:00,597.21,597.21,597.21,597.21,100
2025-06-04 04:34:00,597.31,597.31,597.31,597.31,200
2025-06-04 04:35:00,597.3,597.34,597.3,597.34,305
2025-06-04 04:37:00,597.35,597.36,597.35,597.35,500
2025-06-04 04:38:00,597.33,597.33,597.33,597.33,200
2025-06-04 04:39:00,597.29,597.29,597.28,597.28,620
2025-06-04 04:40:00,597.32,597.33,597.32,597.33,803
2025-06-04 04:42:00,597.27,597.27,597.26,597.26,400
2025-06-04 04:43:00,597.19,597.19,597.19,597.19,100
2025-06-04 04:45:00,597.28,597.28,597.28,597.28,190
2025-06-04 04:51:00,597.19,597.19,597.19,597.19,770
2025-06-04 04:52:00,597.12,597.12,597.12,597.12,100
2025-06-04 04:53:00,597.1,597.1,597.1,597.1,100
2025-06-04 04:55:00,596.98,596.98,596.98,596.98,100
2025-06-04 04:58:00,596.95,596.95,596.89,596.9,910
2025-06-04 04:59:00,596.89,596.89,596.84,596.85,2500
2025-06-04 05:00:00,596.93,596.93,596.93,596.93,100
2025-06-04 05:03:00,597.04,597.04,596.83,596.83,700
2025-06-04 05:05:00,596.95,597.01,596.94,597.01,500
2025-06-04 05:06:00,597.0,597.0,597.0,597.0,125
2025-06-04 05:11:00,597.05,597.05,597.05,597.05,400
2025-06-04 05:12:00,597.08,597.08,597.08,597.08,154
2025-06-04 05:13:00,596.99,596.99,596.99,596.99,100
2025-06-04 05:14:00,597.3,597.3,597.15,597.15,500
2025-06-04 05:17:00,597.17,597.17,597.17,597.17,120
2025-06-04 05:18:00,597.16,597.16,597.16,597.16,100
2025-06-04 05:20:00,597.31,597.31,597.3,597.3,200
2025-06-04 05:23:00,597.29,597.29,597.29,597.29,500
2025-06-04 05:27:00,597.23,597.23,597.23,597.23,100
2025-06-04 05:28:00,597.35,597.35,597.35,597.35,100
2025-06-04 05:30:00,597.21,597.21,597.21,597.21,100
2025-06-04 05:31:00,597.14,597.14,597.14,597.14,100
2025-06-04 05:32:00,597.2,597.2,597.2,597.2,160
2025-06-04 05:37:00,597.35,597.35,597.33,597.33,200
2025-06-04 05:40:00,597.32,597.33,597.32,597.33,200
2025-06-04 05:41:00,597.36,597.37,597.25,597.31,1370
2025-06-04 05:42:00,597.34,597.38,597.34,597.37,500
2025-06-04 05:44:00,597.42,597.42,597.42,597.42,300
2025-06-04 05:45:00,597.42,597.42,597.42,597.42,300
2025-06-04 05:46:00,597.42,597.45,597.42,597.45,400
2025-06-04 05:47:00,597.4,597.4,597.4,597.4,200
2025-06-04 05:50:00,597.22,597.22,597.22,597.22,425
2025-06-04 05:52:00,597.31,597.31,597.31,597.31,100
2025-06-04 05:54:00,597.3,597.3,597.3,597.3,100
2025-06-04 05:55:00,597.27,597.27,597.27,597.27,100
2025-06-04 05:57:00,597.2,597.26,597.2,597.26,450
2025-06-04 06:02:00,597.22,597.36,597.22,597.31,1100
2025-06-04 06:03:00,597.38,597.38,597.38,597.38,475
2025-06-04 06:04:00,597.42,597.42,597.42,597.42,800
2025-06-04 06:05:00,597.45,597.45,597.45,597.45,100
2025-06-04 06:08:00,597.46,597.61,597.45,597.61,400
2025-06-04 06:09:00,597.56,597.6,597.55,597.6,3049
2025-06-04 06:10:00,597.59,597.59,597.59,597.59,100
2025-06-04 06:11:00,597.61,597.63,597.61,597.63,900
2025-06-04 06:13:00,597.43,597.46,597.43,597.46,400
2025-06-04 06:15:00,597.49,597.49,597.49,597.49,300
2025-06-04 06:17:00,597.4,597.41,597.4,597.41,220
2025-06-04 06:18:00,597.31,597.31,597.26,597.26,1250
2025-06-04 06:20:00,597.19,597.19,597.19,597.19,125
2025-06-04 06:21:00,597.0,597.04,597.0,597.04,214
2025-06-04 06:22:00,597.0,597.04,596.98,597.04,1300
2025-06-04 06:23:00,596.95,596.95,596.95,596.95,871
2025-06-04 06:25:00,597.2,597.2,597.07,597.07,1025
2025-06-04 06:28:00,597.1,597.11,597.1,597.11,400
2025-06-04 06:29:00,597.15,597.15,597.15,597.15,125
2025-06-04 06:31:00,597.08,597.08,597.08,597.08,109
2025-06-04 06:33:00,596.96,596.96,596.93,596.94,901
2025-06-04 06:34:00,596.98,596.98,596.93,596.93,900
2025-06-04 06:35:00,596.92,596.92,596.92,596.92,100
2025-06-04 06:36:00,596.99,596.99,596.99,596.99,100
2025-06-04 06:37:00,596.99,597.02,596.99,597.02,1300
2025-06-04 06:39:00,597.01,597.04,597.0,597.04,500
2025-06-04 06:40:00,597.06,597.1,597.05,597.08,4525
2025-06-04 06:41:00,597.08,597.08,597.08,597.08,583
2025-06-04 06:42:00,597.09,597.09,597.09,597.09,1000
2025-06-04 06:44:00,597.12,597.12,597.11,597.11,620
2025-06-04 06:48:00,597.21,597.21,597.21,597.21,2039
2025-06-04 06:51:00,597.14,597.22,597.14,597.22,200
2025-06-04 06:52:00,597.18,597.22,597.18,597.22,289
2025-06-04 06:53:00,597.33,597.33,597.29,597.29,200
2025-06-04 06:54:00,597.29,597.29,597.29,597.29,200
2025-06-04 06:55:00,597.27,597.27,597.27,597.27,100
2025-06-04 06:57:00,597.26,597.26,597.26,597.26,200
2025-06-04 06:58:00,597.25,597.43,597.25,597.43,800
2025-06-04 06:59:00,597.42,597.42,597.42,597.42,682
2025-06-04 07:00:00,597.44,597.46,597.29,597.29,2619
2025-06-04 07:01:00,597.25,597.34,597.25,597.34,893
2025-06-04 07:02:00,597.29,597.419,597.29,597.419,553
2025-06-04 07:03:00,597.43,597.43,597.43,597.43,100
2025-06-04 07:04:00,597.3,597.33,597.29,597.29,650
2025-06-04 07:05:00,597.28,597.28,597.22,597.22,748
2025-06-04 07:06:00,597.26,597.27,597.26,597.27,4923
2025-06-04 07:07:00,597.36,597.48,597.36,597.43,1400
2025-06-04 07:08:00,597.48,597.48,597.32,597.32,625
2025-06-04 07:09:00,597.29,597.29,597.29,597.29,166
2025-06-04 07:12:00,597.33,597.33,597.27,597.27,200
2025-06-04 07:14:00,597.28,597.3,597.25,597.25,650
2025-06-04 07:16:00,597.24,597.27,597.24,597.27,726
2025-06-04 07:17:00,597.21,597.25,597.21,597.25,835
2025-06-04 07:18:00,597.21,597.21,597.21,597.21,100
2025-06-04 07:19:00,597.25,597.25,597.25,597.25,100
2025-06-04 07:21:00,597.23,597.24,597.23,597.24,500
2025-06-04 07:23:00,597.12,597.12,597.04,597.07,6088
2025-06-04 07:24:00,597.05,597.06,597.03,597.05,1041
2025-06-04 07:25:00,597.05,597.05,597.05,597.05,600
2025-06-04 07:26:00,597.05,597.05,597.0,597.01,595
2025-06-04 07:27:00,596.95,597.01,596.95,597.01,525
2025-06-04 07:30:00,597.02,597.03,596.92,596.97,942
2025-06-04 07:32:00,597.0,597.04,597.0,597.01,575
2025-06-04 07:33:00,597.0,597.0,596.98,596.98,300
2025-06-04 07:34:00,597.02,597.02,597.0,597.0,734
2025-06-04 07:36:00,597.0,597.0,596.97,596.97,1185
2025-06-04 07:37:00,596.94,596.94,596.94,596.94,400
2025-06-04 07:38:00,597.01,597.02,597.0,597.0,700
2025-06-04 07:39:00,597.04,597.13,597.04,597.13,920
2025-06-04 07:40:00,597.16,597.16,597.01,597.01,400
2025-06-04 07:41:00,597.05,597.05,597.05,597.05,200
2025-06-04 07:42:00,597.13,597.13,597.13,597.13,100
2025-06-04 07:43:00,597.19,597.19,597.19,597.19,100
2025-06-04 07:44:00,597.27,597.3,597.23,597.23,10412
2025-06-04 07:45:00,597.33,597.34,597.33,597.34,300
2025-06-04 07:47:00,597.33,597.39,597.32,597.39,570
2025-06-04 07:48:00,597.42,597.45,597.38,597.38,1165
2025-06-04 07:49:00,597.36,597.41,597.36,597.4,360
2025-06-04 07:50:00,597.4,597.4,597.4,597.4,100
2025-06-04 07:52:00,597.45,597.5,597.45,597.5,1097
2025-06-04 07:53:00,597.46,597.46,597.46,597.46,100
2025-06-04 07:54:00,597.46,597.46,597.46,597.46,100
2025-06-04 07:55:00,597.46,597.48,597.45,597.47,1001
2025-06-04 07:56:00,597.41,597.41,597.4,597.41,400
2025-06-04 07:57:00,597.37,597.37,597.37,597.37,500
2025-06-04 07:58:00,597.35,597.35,597.29,597.29,900
2025-06-04 08:00:00,597.32,597.49,595.57,597.42,31519
2025-06-04 08:01:00,597.45,597.48,597.38,597.43,1400
2025-06-04 08:02:00,597.4297,597.47,597.4297,597.47,700
2025-06-04 08:03:00,597.47,597.56,597.47,597.49,4853
2025-06-04 08:04:00,597.4304,597.44,597.4,597.44,695
2025-06-04 08:05:00,597.41,597.45,597.41,597.45,827
2025-06-04 08:06:00,597.43,597.46,597.43,597.46,1750
2025-06-04 08:07:00,597.47,597.56,597.47,597.56,1336
2025-06-04 08:08:00,597.62,597.67,597.6,597.6,2458
2025-06-04 08:09:00,597.56,597.56,597.45,597.49,3354
2025-06-04 08:10:00,597.44,597.44,597.44,597.44,100
2025-06-04 08:11:00,597.47,597.49,597.45,597.49,753
2025-06-04 08:12:00,597.45,597.45,597.45,597.45,100
2025-06-04 08:13:00,597.48,597.51,597.48,597.5,1108
2025-06-04 08:14:00,597.48,597.5399,597.43,597.43,1000
2025-06-04 08:15:00,597.41,597.43,596.5,596.72,64825
2025-06-04 08:16:00,596.7,596.74,596.5,596.57,11509
2025-06-04 08:17:00,596.5995,596.63,596.38,596.45,12306
2025-06-04 08:18:00,596.45,596.68,596.45,596.51,18129
2025-06-04 08:19:00,596.53,596.75,596.4,596.45,15748
2025-06-04 08:20:00,596.46,596.49,596.33,596.37,22933
2025-06-04 08:21:00,596.23,596.24,595.85,595.9,11861
2025-06-04 08:22:00,595.82,595.87,595.53,595.62,14382
2025-06-04 08:23:00,595.61,595.73,595.52,595.71,9157
2025-06-04 08:24:00,595.7,595.81,595.6,595.6,16738
2025-06-04 08:25:00,595.6,595.89,595.46,595.81,17252
2025-06-04 08:26:00,595.8698,596.0,595.8698,596.0,4991
2025-06-04 08:27:00,595.97,596.05,595.8,595.8614,7302
2025-06-04 08:28:00,595.8604,596.03,595.86,595.8799,9478
2025-06-04 08:29:00,595.88,595.91,595.85,595.87,2800
2025-06-04 08:30:00,595.85,596.229,595.85,596.18,12465
2025-06-04 08:31:00,596.22,596.36,596.19,596.26,15771
2025-06-04 08:32:00,596.27,596.29,595.98,595.98,32387
2025-06-04 08:33:00,595.97,596.07,595.97,596.01,5574
2025-06-04 08:34:00,596.15,596.15,596.06,596.1,5267
2025-06-04 08:35:00,596.11,596.14,596.05,596.05,10766
2025-06-04 08:36:00,596.06,596.08,595.89,595.89,1830
2025-06-04 08:37:00,595.8819,596.35,595.8819,596.28,17896
2025-06-04 08:38:00,596.26,596.26,596.0814,596.1,3491
2025-06-04 08:39:00,596.04,596.08,595.97,596.0,3694
2025-06-04 08:40:00,596.0,596.02,595.861,595.94,4990
2025-06-04 08:41:00,595.96,596.0,595.79,595.79,4339
2025-06-04 08:42:00,595.81,595.85,595.71,595.83,4837
2025-06-04 08:43:00,595.8,595.81,595.7,595.7,1474
2025-06-04 08:44:00,595.67,595.75,595.58,595.75,20857
2025-06-04 08:45:00,595.8,595.9086,595.77,595.9086,4365
2025-06-04 08:46:00,595.91,596.02,595.91,596.01,19552
2025-06-04 08:47:00,596.05,596.06,595.96,595.96,1831
2025-06-04 08:48:00,596.0,596.07,595.9,596.07,1570
2025-06-04 08:49:00,596.06,596.2,596.06,596.12,2465
2025-06-04 08:50:00,596.12,596.15,596.0,596.0,5703
2025-06-04 08:51:00,595.91,596.0,595.91,595.94,1900
2025-06-04 08:52:00,596.0,596.06,596.0,596.06,730
2025-06-04 08:53:00,596.06,596.15,596.06,596.15,3200
2025-06-04 08:54:00,596.13,596.2,596.1,596.19,1888
2025-06-04 08:55:00,596.2,596.2,596.15,596.15,2395
2025-06-04 08:56:00,596.12,596.12,596.0,596.0,1741
2025-06-04 08:57:00,596.07,596.11,596.07,596.11,460
2025-06-04 08:58:00,596.15,596.25,596.11,596.16,4960
2025-06-04 08:59:00,596.15,596.3,596.15,596.26,16154
2025-06-04 09:00:00,596.26,596.26,596.11,596.26,7926
2025-06-04 09:01:00,596.32,596.37,596.31,596.32,1479
2025-06-04 09:02:00,596.24,596.26,596.18,596.18,9012
2025-06-04 09:03:00,596.19,596.26,596.19,596.23,3113
2025-06-04 09:04:00,596.2799,596.29,596.23,596.29,3086
2025-06-04 09:05:00,596.28,596.28,596.23,596.25,3498
2025-06-04 09:06:00,596.25,596.29,596.2,596.26,5878
2025-06-04 09:07:00,596.22,596.31,596.22,596.31,655
2025-06-04 09:08:00,596.33,596.33,596.21,596.21,2506
2025-06-04 09:09:00,596.1798,596.2,596.1,596.2,8174
2025-06-04 09:10:00,596.17,596.25,596.17,596.21,846
2025-06-04 09:11:00,596.2,596.23,596.1608,596.23,2727
2025-06-04 09:12:00,596.3,596.33,596.25,596.33,1425
2025-06-04 09:13:00,596.3208,596.4,596.3208,596.4,2296
2025-06-04 09:14:00,596.3601,596.4493,596.3601,596.431,1968
2025-06-04 09:15:00,596.45,596.48,596.38,596.41,21024
2025-06-04 09:16:00,596.39,596.45,596.35,596.39,1400
2025-06-04 09:17:00,596.4212,596.51,596.38,596.49,2053
2025-06-04 09:18:00,596.47,596.56,596.47,596.56,4574
2025-06-04 09:19:00,596.62,596.6499,596.6083,596.6496,4316
2025-06-04 09:20:00,596.63,596.91,596.63,596.7901,18747
2025-06-04 09:21:00,596.82,596.87,596.77,596.78,8645
2025-06-04 09:22:00,596.77,596.9,596.7501,596.85,6092
2025-06-04 09:23:00,596.86,596.93,596.81,596.9,17599
2025-06-04 09:24:00,596.82,596.82,596.74,596.75,7611
2025-06-04 09:25:00,596.72,596.74,596.43,596.6,12667
2025-06-04 09:26:00,596.6,596.69,596.6,596.6,7586
2025-06-04 09:27:00,596.58,596.63,596.51,596.61,29639
2025-06-04 09:28:00,596.67,596.78,596.54,596.78,29079
2025-06-04 09:29:00,596.78,596.98,596.78,596.98,16468
2025-06-04 09:30:00,596.95,597.14,596.79,597.1,445297
2025-06-04 09:31:00,597.1,597.32,597.09,597.23,220335
2025-06-04 09:32:00,597.22,597.49,597.13,597.38,181959
2025-06-04 09:33:00,597.38,597.52,597.32,597.4901,429282
2025-06-04 09:34:00,597.51,597.605,597.49,597.555,189259
2025-06-04 09:35:00,597.58,597.6,597.37,597.4,268089
2025-06-04 09:36:00,597.41,597.79,597.4,597.71,332985
2025-06-04 09:37:00,597.71,597.765,597.58,597.7,132141
2025-06-04 09:38:00,597.73,597.859,597.63,597.82,122118
2025-06-04 09:39:00,597.83,597.915,597.73,597.77,208672
2025-06-04 09:40:00,597.77,597.8,597.58,597.62,165122
2025-06-04 09:41:00,597.61,597.91,597.535,597.8,140613
2025-06-04 09:42:00,597.8,597.95,597.73,597.78,167628
2025-06-04 09:43:00,597.79,597.795,597.33,597.39,143676
2025-06-04 09:44:00,597.37,597.48,597.32,597.44,123932
2025-06-04 09:45:00,597.38,597.68,597.32,597.64,116245
2025-06-04 09:46:00,597.68,597.845,597.64,597.77,96223
2025-06-04 09:47:00,597.79,597.82,597.56,597.5608,131919
2025-06-04 09:48:00,597.58,597.75,597.58,597.75,57093
2025-06-04 09:49:00,597.76,597.8225,597.71,597.8,75463
2025-06-04 09:50:00,597.81,597.83,597.67,597.7,99712
2025-06-04 09:51:00,597.71,597.725,597.23,597.31,143470
2025-06-04 09:52:00,597.3,597.67,597.185,597.63,204123
2025-06-04 09:53:00,597.63,597.73,597.37,597.37,105430
2025-06-04 09:54:00,597.35,597.48,597.3,597.36,91425
2025-06-04 09:55:00,597.34,597.51,597.33,597.43,47435
2025-06-04 09:56:00,597.44,597.46,597.2299,597.275,79684
2025-06-04 09:57:00,597.27,597.58,597.18,597.549,156320
2025-06-04 09:58:00,597.55,597.64,597.52,597.62,62349
2025-06-04 09:59:00,597.61,597.62,597.51,597.565,43214
2025-06-04 10:00:00,597.5,597.58,596.27,597.01,595876
2025-06-04 10:01:00,597.01,597.4091,596.71,597.365,193431
2025-06-04 10:02:00,597.4,597.4,596.9,596.93,129107
2025-06-04 10:03:00,596.89,596.98,596.62,596.76,161388
2025-06-04 10:04:00,596.745,596.91,596.59,596.66,170012
2025-06-04 10:05:00,596.66,596.845,596.56,596.615,183024
2025-06-04 10:06:00,596.63,596.73,596.1,596.21,273463
2025-06-04 10:07:00,596.21,596.31,595.93,595.93,261802
2025-06-04 10:08:00,595.92,595.93,595.49,595.87,613258
2025-06-04 10:09:00,595.88,596.37,595.76,596.34,211481
2025-06-04 10:10:00,596.35,596.7,596.33,596.65,202906
2025-06-04 10:11:00,596.66,596.9201,596.54,596.54,181278
2025-06-04 10:12:00,596.545,596.69,596.36,596.61,189751
2025-06-04 10:13:00,596.6,596.83,596.45,596.64,125394
2025-06-04 10:14:00,596.66,596.81,596.61,596.81,57595
2025-06-04 10:15:00,596.8,597.24,596.75,597.235,179777
2025-06-04 10:16:00,597.25,597.31,597.02,597.1,147372
2025-06-04 10:17:00,597.1,597.1788,596.65,597.01,134678
2025-06-04 10:18:00,597.0199,597.17,596.82,597.0313,62315
2025-06-04 10:19:00,597.06,597.1798,596.96,597.0702,70058
2025-06-04 10:20:00,597.085,597.24,597.05,597.08,87425
2025-06-04 10:21:00,597.08,597.2,596.925,596.98,79493
2025-06-04 10:22:00,596.95,597.07,596.83,596.962,114670
2025-06-04 10:23:00,596.93,597.07,596.78,596.96,115857
2025-06-04 10:24:00,596.95,597.13,596.85,597.09,100630
2025-06-04 10:25:00,597.08,597.29,597.07,597.24,92015
2025-06-04 10:26:00,597.24,597.44,597.21,597.42,138320
2025-06-04 10:27:00,597.41,597.695,597.41,597.69,168089
2025-06-04 10:28:00,597.7,597.7,597.44,597.48,126813
2025-06-04 10:29:00,597.47,597.6,597.46,597.585,94604
2025-06-04 10:30:00,597.58,597.67,597.51,597.55,138347
2025-06-04 10:31:00,597.54,597.77,597.415,597.59,169818
2025-06-04 10:32:00,597.59,597.72,597.58,597.68,59301
2025-06-04 10:33:00,597.68,597.73,597.64,597.68,48007
2025-06-04 10:34:00,597.68,597.6812,597.46,597.51,70927
2025-06-04 10:35:00,597.52,597.74,597.52,597.71,85942
2025-06-04 10:36:00,597.7,597.71,597.5702,597.67,52753
2025-06-04 10:37:00,597.665,597.7,597.5512,597.59,46997
2025-06-04 10:38:00,597.59,597.59,597.09,597.18,206492
2025-06-04 10:39:00,597.16,597.32,597.07,597.3,109486
2025-06-04 10:40:00,597.28,597.42,597.2,597.33,95517
2025-06-04 10:41:00,597.335,597.35,596.83,597.17,140564
2025-06-04 10:42:00,597.155,597.21,597.01,597.1,77549
2025-06-04 10:43:00,597.1,597.1,596.83,596.84,73400
2025-06-04 10:44:00,596.83,597.04,596.8,596.99,71870
2025-06-04 10:45:00,597.0,597.06,596.86,596.92,66374
2025-06-04 10:46:00,596.89,597.02,596.71,596.96,66076
2025-06-04 10:47:00,596.95,597.22,596.91,597.1399,72154
2025-06-04 10:48:00,597.16,597.39,597.12,597.38,98630
2025-06-04 10:49:00,597.38,597.41,597.12,597.2007,52660
2025-06-04 10:50:00,597.2,597.2,596.92,596.96,67646
2025-06-04 10:51:00,596.96,596.99,596.75,596.985,53604
2025-06-04 10:52:00,596.98,596.985,596.695,596.79,85151
2025-06-04 10:53:00,596.78,597.19,596.76,597.06,130960
