timestamp,open,high,low,close,volume
2025-06-02 12:22:00,461.2400,461.2500,461.1340,461.1600,3797
2025-06-02 12:23:00,461.2100,461.3750,461.2100,461.2600,7141
2025-06-02 12:24:00,461.2800,461.3000,461.1650,461.2300,5240
2025-06-02 12:25:00,461.2150,461.2150,460.9526,461.0432,7191
2025-06-02 12:26:00,461.0350,461.0350,460.7600,460.7600,3150
2025-06-02 12:27:00,460.7600,460.8000,460.6300,460.7300,12529
2025-06-02 12:28:00,460.6900,460.9000,460.6600,460.8848,4727
2025-06-02 12:29:00,460.8800,460.8800,460.7635,460.8500,6912
2025-06-02 12:30:00,460.8600,461.1250,460.8000,461.0000,8777
2025-06-02 12:31:00,460.9700,461.0400,460.8312,460.8850,6164
2025-06-02 12:32:00,460.9000,460.9600,460.8600,460.9000,3047
2025-06-02 12:33:00,460.9400,461.2000,460.9150,461.2000,15957
2025-06-02 12:34:00,461.1700,461.3200,461.0401,461.2750,9269
2025-06-02 12:35:00,461.2700,461.3200,461.1500,461.2200,6069
2025-06-02 12:36:00,461.2200,461.2200,460.7500,460.8400,5791
2025-06-02 12:37:00,460.8050,460.8500,460.7400,460.8500,8887
2025-06-02 12:38:00,460.8100,461.0150,460.8100,461.0052,4728
2025-06-02 12:39:00,461.0100,461.0600,460.9471,461.0600,6878
2025-06-02 12:40:00,461.0500,461.0800,460.8000,460.8150,3369
2025-06-02 12:41:00,460.8050,460.8700,460.7200,460.8700,4499
2025-06-02 12:42:00,460.8400,460.8500,460.7309,460.7447,5682
2025-06-02 12:43:00,460.7659,460.8700,460.7400,460.8700,6082
2025-06-02 12:44:00,460.8700,460.8700,460.5800,460.6500,5219
2025-06-02 12:45:00,460.6300,460.8900,460.6300,460.8900,5173
2025-06-02 12:46:00,460.8896,460.9250,460.8200,460.9100,4217
2025-06-02 12:47:00,460.8801,461.1200,460.8801,461.1200,6368
2025-06-02 12:48:00,461.1200,461.1650,460.9000,460.9386,8283
2025-06-02 12:49:00,460.9050,461.0600,460.8812,460.9600,6388
2025-06-02 12:50:00,460.9550,461.0200,460.8600,461.0200,2564
2025-06-02 12:51:00,461.0000,461.1700,460.9700,461.1400,5726
2025-06-02 12:52:00,461.1050,461.3000,461.1022,461.2900,8218
2025-06-02 12:53:00,461.3100,461.4500,461.2299,461.2550,5782
2025-06-02 12:54:00,461.2750,461.4300,461.2100,461.4300,6365
2025-06-02 12:55:00,461.3900,461.3900,461.1100,461.1500,5209
2025-06-02 12:56:00,461.1800,461.2500,461.1200,461.2156,7023
2025-06-02 12:57:00,461.2200,461.2600,461.0800,461.1431,2981
2025-06-02 12:58:00,461.1300,461.2500,461.1100,461.2300,3836
2025-06-02 12:59:00,461.2600,461.4300,461.2515,461.4000,6829
2025-06-02 13:00:00,461.4300,461.6500,461.2850,461.6500,13184
2025-06-02 13:01:00,461.6500,462.0600,461.5801,461.9800,54399
2025-06-02 13:02:00,461.9300,461.9800,461.7300,461.7300,9607
2025-06-02 13:03:00,461.7000,461.7500,461.6200,461.7400,11099
2025-06-02 13:04:00,461.7400,461.7400,461.5821,461.6300,5903
2025-06-02 13:05:00,461.6150,461.7100,461.5600,461.6728,11241
2025-06-02 13:06:00,461.6950,461.8200,461.6700,461.8200,5693
2025-06-02 13:07:00,461.7924,461.8650,461.7400,461.8476,8691
2025-06-02 13:08:00,461.8450,462.0318,461.8450,461.9300,5849
2025-06-02 13:09:00,461.9650,462.0500,461.9300,461.9950,6920
2025-06-02 13:10:00,461.9800,462.0300,461.9000,461.9300,10933
2025-06-02 13:11:00,461.9450,461.9450,461.7200,461.8183,6600
2025-06-02 13:12:00,461.7507,461.8700,461.7200,461.7800,7217
2025-06-02 13:13:00,461.7500,461.8500,461.7200,461.8400,6565
2025-06-02 13:14:00,461.8400,461.8600,461.5600,461.5600,5726
2025-06-02 13:15:00,461.5500,461.7100,461.4700,461.7100,11400
2025-06-02 13:16:00,461.6700,461.6700,461.4000,461.4600,6779
2025-06-02 13:17:00,461.4900,461.4900,461.4000,461.4500,4371
2025-06-02 13:18:00,461.4300,461.5300,461.4300,461.4400,5377
2025-06-02 13:19:00,461.4550,461.5300,461.3400,461.4350,15417
2025-06-02 13:20:00,461.4000,461.4275,461.2431,461.2950,8434
2025-06-02 13:21:00,461.2600,461.2600,461.0600,461.2100,8958
2025-06-02 13:22:00,461.2200,461.2500,461.0750,461.0750,6597
2025-06-02 13:23:00,461.0350,461.2900,461.0350,461.2700,3558
2025-06-02 13:24:00,461.2700,461.3300,461.1859,461.2200,24236
2025-06-02 13:25:00,461.2200,461.3900,461.2200,461.3000,5274
2025-06-02 13:26:00,461.2950,461.2950,460.9950,461.1400,8442
2025-06-02 13:27:00,461.1500,461.2100,461.0800,461.1268,7232
2025-06-02 13:28:00,461.0900,461.0900,460.8300,460.9822,5873
2025-06-02 13:29:00,461.0100,461.0900,460.9550,460.9750,7898
2025-06-02 13:30:00,460.9700,461.1300,460.9100,461.0250,18560
2025-06-02 13:31:00,461.0350,461.0500,460.8100,460.8450,12140
2025-06-02 13:32:00,460.8250,461.0600,460.8000,460.9700,18793
2025-06-02 13:33:00,460.9800,460.9800,460.7700,460.7700,5450
2025-06-02 13:34:00,460.8250,460.9100,460.7800,460.7900,4351
2025-06-02 13:35:00,460.7732,460.8600,460.6600,460.7450,9899
2025-06-02 13:36:00,460.7100,460.8400,460.7100,460.7100,8358
2025-06-02 13:37:00,460.7600,460.8200,460.6963,460.8100,4114
2025-06-02 13:38:00,460.7900,460.8900,460.7700,460.8085,8259
2025-06-02 13:39:00,460.7764,460.9000,460.7764,460.8300,4511
2025-06-02 13:40:00,460.7900,460.8600,460.7400,460.8600,7890
2025-06-02 13:41:00,460.8600,460.8900,460.7071,460.7300,7246
2025-06-02 13:42:00,460.7350,460.8200,460.6989,460.7950,4918
2025-06-02 13:43:00,460.8100,460.8500,460.6100,460.6505,24011
2025-06-02 13:44:00,460.6750,460.7000,460.5900,460.6500,12733
2025-06-02 13:45:00,460.6450,460.6700,460.5734,460.6400,8932
2025-06-02 13:46:00,460.6200,460.7900,460.6050,460.7100,15596
2025-06-02 13:47:00,460.7100,460.7200,460.5501,460.6200,5644
2025-06-02 13:48:00,460.5900,460.6473,460.4000,460.4700,26953
2025-06-02 13:49:00,460.4300,460.5001,460.3700,460.4650,8276
2025-06-02 13:50:00,460.4400,460.4824,460.3300,460.3650,7558
2025-06-02 13:51:00,460.3850,460.4400,460.3200,460.3650,11066
2025-06-02 13:52:00,460.3750,460.5225,460.3300,460.4900,12949
2025-06-02 13:53:00,460.4850,460.4900,460.3600,460.4500,8723
2025-06-02 13:54:00,460.4324,460.4500,460.3400,460.3600,7927
2025-06-02 13:55:00,460.3400,460.3500,460.2375,460.3100,7386
2025-06-02 13:56:00,460.3031,460.7600,460.3031,460.7050,19784
2025-06-02 13:57:00,460.6950,460.7700,460.6500,460.7500,4339
2025-06-02 13:58:00,460.7700,460.7700,460.6600,460.6900,5467
2025-06-02 13:59:00,460.7100,460.7200,460.5700,460.5750,7292
2025-06-02 14:00:00,460.4727,460.6100,460.4600,460.5250,6125
2025-06-02 14:01:00,460.5150,460.6099,460.4300,460.4700,15614
2025-06-02 14:02:00,460.5000,460.7200,460.4500,460.5050,22033
2025-06-02 14:03:00,460.5050,460.5650,460.4600,460.5100,5672
2025-06-02 14:04:00,460.5150,460.5150,460.3500,460.4350,5593
2025-06-02 14:05:00,460.4600,460.6200,460.4600,460.6200,9630
2025-06-02 14:06:00,460.6250,460.6500,460.5400,460.6000,11458
2025-06-02 14:07:00,460.6100,460.7585,460.6000,460.7187,6142
2025-06-02 14:08:00,460.7200,460.8400,460.6800,460.6800,5996
2025-06-02 14:09:00,460.6700,460.7900,460.1900,460.5000,18097
2025-06-02 14:10:00,460.5000,460.5800,460.4400,460.4650,8219
2025-06-02 14:11:00,460.4400,460.6414,460.4300,460.5700,6895
2025-06-02 14:12:00,460.5700,460.7500,460.5500,460.7500,9685
2025-06-02 14:13:00,460.7700,460.7900,460.6100,460.7300,24080
2025-06-02 14:14:00,460.7600,461.0500,460.7100,460.8600,30811
2025-06-02 14:15:00,460.9050,461.2000,460.9000,461.0800,19751
2025-06-02 14:16:00,461.0850,461.3600,461.0200,461.1900,18122
2025-06-02 14:17:00,461.2100,461.2650,461.0700,461.0700,5960
2025-06-02 14:18:00,461.1000,461.2000,461.0400,461.0700,12586
2025-06-02 14:19:00,461.0750,461.3463,461.0750,461.1247,21442
2025-06-02 14:20:00,461.0500,461.2200,461.0000,461.1937,13133
2025-06-02 14:21:00,461.2200,461.2900,461.1300,461.2300,20169
2025-06-02 14:22:00,461.2900,461.7000,461.2900,461.5800,13051
2025-06-02 14:23:00,461.6000,461.6200,461.3991,461.4550,11027
2025-06-02 14:24:00,461.4200,461.4900,461.3650,461.3700,11906
2025-06-02 14:25:00,461.4200,461.4400,461.2731,461.3000,11269
2025-06-02 14:26:00,461.2600,461.3800,461.2153,461.2500,13720
2025-06-02 14:27:00,461.2500,461.3000,461.1789,461.2050,4840
2025-06-02 14:28:00,461.2100,461.3500,461.2100,461.3100,5745
2025-06-02 14:29:00,461.3300,461.5700,461.3000,461.4450,26361
2025-06-02 14:30:00,461.4800,461.6500,461.4550,461.5800,12799
2025-06-02 14:31:00,461.5500,461.6200,461.5400,461.6081,6725
2025-06-02 14:32:00,461.6400,461.6900,461.3992,461.3992,6747
2025-06-02 14:33:00,461.4400,461.4600,461.3129,461.3129,2861
2025-06-02 14:34:00,461.2850,461.3700,461.2000,461.3500,6595
2025-06-02 14:35:00,461.3400,461.4499,461.1700,461.4300,4698
2025-06-02 14:36:00,461.4500,461.5900,461.4400,461.5300,5767
2025-06-02 14:37:00,461.5500,461.5600,461.4201,461.4550,7283
2025-06-02 14:38:00,461.4600,461.4900,461.4200,461.4500,3210
2025-06-02 14:39:00,461.4500,461.5100,461.4039,461.4350,7975
2025-06-02 14:40:00,461.3801,461.3801,461.1138,461.2600,4457
2025-06-02 14:41:00,461.2250,461.2500,461.1700,461.2200,10851
2025-06-02 14:42:00,461.2500,461.3200,461.2100,461.2400,13623
2025-06-02 14:43:00,461.2500,461.4300,461.2450,461.4300,7964
2025-06-02 14:44:00,461.3885,461.4900,461.3400,461.4566,4291
2025-06-02 14:45:00,461.4400,461.4400,461.3000,461.4000,7879
2025-06-02 14:46:00,461.4000,461.4750,461.3690,461.3880,7460
2025-06-02 14:47:00,461.3978,461.4600,461.3618,461.4300,6447
2025-06-02 14:48:00,461.4400,461.4942,461.4050,461.4065,3629
2025-06-02 14:49:00,461.3700,461.4000,461.2300,461.2300,5680
2025-06-02 14:50:00,461.2200,461.3200,461.1300,461.2600,9029
2025-06-02 14:51:00,461.2600,461.3500,461.2400,461.3100,11626
2025-06-02 14:52:00,461.3100,461.4000,461.2800,461.4000,6245
2025-06-02 14:53:00,461.4300,461.4400,461.3400,461.3800,3365
2025-06-02 14:54:00,461.4000,461.4300,461.3256,461.3900,9636
2025-06-02 14:55:00,461.3500,461.4700,461.2909,461.4400,7263
2025-06-02 14:56:00,461.4600,461.6200,461.4600,461.5000,8235
2025-06-02 14:57:00,461.4700,461.4706,461.3950,461.3950,3875
2025-06-02 14:58:00,461.4000,461.4600,461.3700,461.3700,2903
2025-06-02 14:59:00,461.3900,461.5600,461.3800,461.5600,7138
2025-06-02 15:00:00,461.5000,461.6900,461.4700,461.6750,9601
2025-06-02 15:01:00,461.6800,461.7500,461.6400,461.6600,9129
2025-06-02 15:02:00,461.6600,461.6800,461.5800,461.5800,9337
2025-06-02 15:03:00,461.6100,461.7000,461.6001,461.6950,5074
2025-06-02 15:04:00,461.7200,461.7799,461.6602,461.7000,11433
2025-06-02 15:05:00,461.7078,461.8300,461.6673,461.7950,9160
2025-06-02 15:06:00,461.8200,461.8400,461.5400,461.5740,16418
2025-06-02 15:07:00,461.5400,461.6100,461.5226,461.5800,7325
2025-06-02 15:08:00,461.5900,461.6600,461.5100,461.6100,6424
2025-06-02 15:09:00,461.5800,461.6800,461.5600,461.6001,5284
2025-06-02 15:10:00,461.6000,461.6700,461.5201,461.6324,13998
2025-06-02 15:11:00,461.6101,461.6600,461.5600,461.6100,5322
2025-06-02 15:12:00,461.5859,461.6100,461.4600,461.4600,7361
2025-06-02 15:13:00,461.4500,461.5400,461.3600,461.4550,21852
2025-06-02 15:14:00,461.4800,461.5600,461.3800,461.4150,9443
2025-06-02 15:15:00,461.4007,461.5500,461.4007,461.4200,14967
2025-06-02 15:16:00,461.4250,461.4600,461.2800,461.4400,7993
2025-06-02 15:17:00,461.4800,461.5500,461.4300,461.4600,8618
2025-06-02 15:18:00,461.4500,461.5110,461.4100,461.4900,12569
2025-06-02 15:19:00,461.5000,461.5050,461.4500,461.4500,6040
2025-06-02 15:20:00,461.4450,461.4900,461.3500,461.4600,11352
2025-06-02 15:21:00,461.4650,461.4650,461.3400,461.3900,6310
2025-06-02 15:22:00,461.4000,461.6200,461.4000,461.6200,9116
2025-06-02 15:23:00,461.6150,461.6150,461.5101,461.5475,6223
2025-06-02 15:24:00,461.5400,461.9100,461.5300,461.8300,28182
2025-06-02 15:25:00,461.7900,461.8100,461.4950,461.5200,12691
2025-06-02 15:26:00,461.5300,461.6400,461.5300,461.6299,12746
2025-06-02 15:27:00,461.6150,461.6800,461.5600,461.5600,4681
2025-06-02 15:28:00,461.5400,461.6200,461.5400,461.5800,7836
2025-06-02 15:29:00,461.5700,461.6500,461.5000,461.6300,12135
2025-06-02 15:30:00,461.5800,461.5900,461.3324,461.3324,15191
2025-06-02 15:31:00,461.3400,461.6200,461.3300,461.6100,19825
2025-06-02 15:32:00,461.5864,461.6050,461.4171,461.5600,11436
2025-06-02 15:33:00,461.5300,461.5300,461.4100,461.4250,6803
2025-06-02 15:34:00,461.4200,461.4200,461.2900,461.3500,8828
2025-06-02 15:35:00,461.3200,461.4400,461.3000,461.3911,11948
2025-06-02 15:36:00,461.4500,461.5899,461.4450,461.5800,8571
2025-06-02 15:37:00,461.5750,461.7000,461.5650,461.6600,10268
2025-06-02 15:38:00,461.6700,461.6700,461.4250,461.4500,6363
2025-06-02 15:39:00,461.4300,461.4999,461.3600,461.4100,12753
2025-06-02 15:40:00,461.4100,461.5300,461.4000,461.4750,9800
2025-06-02 15:41:00,461.4500,461.5300,461.4000,461.5300,10028
2025-06-02 15:42:00,461.5150,461.7200,461.5026,461.7100,9131
2025-06-02 15:43:00,461.7300,461.8000,461.6200,461.6300,11042
2025-06-02 15:44:00,461.6400,461.6400,461.5100,461.5850,11424
2025-06-02 15:45:00,461.5700,461.5700,461.4800,461.5150,10351
2025-06-02 15:46:00,461.5400,461.5800,461.4500,461.5600,9643
2025-06-02 15:47:00,461.5400,461.6600,461.4900,461.6300,8269
2025-06-02 15:48:00,461.6600,461.7800,461.6400,461.7600,14417
2025-06-02 15:49:00,461.7200,461.7900,461.6781,461.7100,14060
2025-06-02 15:50:00,461.7200,462.1100,461.0800,461.6100,70034
2025-06-02 15:51:00,461.6100,461.7800,461.5550,461.6800,22495
2025-06-02 15:52:00,461.6650,461.6650,461.3300,461.3400,19063
2025-06-02 15:53:00,461.3650,461.5100,461.1800,461.2701,24034
2025-06-02 15:54:00,461.2700,461.5800,461.0700,461.1700,44346
2025-06-02 15:55:00,461.2100,461.4500,460.9200,461.1300,67184
2025-06-02 15:56:00,461.1400,461.2100,460.9344,461.1700,48262
2025-06-02 15:57:00,461.1600,461.3200,461.1300,461.2900,56908
2025-06-02 15:58:00,461.2800,461.4900,461.1800,461.4300,76674
2025-06-02 15:59:00,461.4200,462.0800,461.3900,462.0200,229920
2025-06-02 16:00:00,462.0200,462.1400,461.9500,462.0000,2738394
2025-06-02 16:01:00,461.9700,461.9700,461.4600,461.9700,6932
2025-06-02 16:02:00,461.9700,461.9700,461.9700,461.9700,1100
2025-06-02 16:03:00,461.9700,462.0000,461.9700,462.0000,303
2025-06-02 16:04:00,462.2300,462.2300,462.2300,462.2300,800
2025-06-02 16:05:00,462.2000,462.2000,462.2000,462.2000,350
2025-06-02 16:06:00,461.9700,461.9700,461.9700,461.9700,1028
2025-06-02 16:12:00,462.1000,462.1000,462.1000,462.1000,100
2025-06-02 16:15:00,462.2500,462.2500,462.2500,462.2500,200
2025-06-02 16:16:00,462.3000,462.3000,462.3000,462.3000,300
2025-06-02 16:17:00,462.4000,462.4000,462.4000,462.4000,267
2025-06-02 16:19:00,461.9700,462.0100,461.9700,462.0100,1844
2025-06-02 16:21:00,461.9700,461.9700,461.9700,461.9700,665
2025-06-02 16:26:00,462.3300,462.3999,462.3300,462.3999,211
2025-06-02 16:27:00,462.3050,462.3050,462.3050,462.3050,100
2025-06-02 16:28:00,462.3050,462.3050,462.3050,462.3050,103
2025-06-02 16:29:00,462.4535,462.4535,462.4535,462.4535,200
2025-06-02 16:35:00,462.3000,462.3000,462.3000,462.3000,300
2025-06-02 16:38:00,462.3400,462.3400,462.3400,462.3400,100
2025-06-02 16:41:00,462.1100,462.1100,462.1100,462.1100,200
2025-06-02 16:42:00,462.3000,462.3000,462.2900,462.2900,386
2025-06-02 16:43:00,462.3000,462.3950,462.3000,462.3950,234
2025-06-02 16:44:00,462.3900,462.3900,462.3500,462.3500,310
2025-06-02 16:45:00,462.3800,462.3900,462.3800,462.3900,600
2025-06-02 16:47:00,461.9700,461.9700,461.9700,461.9700,2090
2025-06-02 16:49:00,462.3800,462.3800,462.3800,462.3800,139
2025-06-02 16:52:00,462.1300,462.1300,462.1300,462.1300,135
2025-06-02 16:54:00,462.3000,462.3000,462.3000,462.3000,113
2025-06-02 16:55:00,462.3000,462.3000,462.1100,462.1100,2725
2025-06-02 16:59:00,462.4112,462.4112,462.4112,462.4112,100
2025-06-02 17:02:00,462.1000,462.1000,462.1000,462.1000,1500
2025-06-02 17:06:00,462.3850,462.3850,462.3850,462.3850,108
2025-06-02 17:15:00,462.1075,462.1075,462.1075,462.1075,100
2025-06-02 17:16:00,462.2000,462.2000,462.2000,462.2000,100
2025-06-02 17:37:00,462.1000,462.1000,462.1000,462.1000,100
2025-06-02 17:40:00,462.0100,462.0100,461.9900,461.9900,1410
2025-06-02 17:44:00,461.7275,461.7275,461.7275,461.7275,150
2025-06-02 17:58:00,461.8800,461.8800,461.8800,461.8800,182
2025-06-02 18:22:00,461.7000,461.7000,461.7000,461.7000,130
2025-06-02 18:42:00,461.6999,461.6999,461.6999,461.6999,135
2025-06-02 18:51:00,461.4300,461.4300,461.4300,461.4300,325
2025-06-02 18:54:00,461.4100,461.4100,461.4100,461.4100,117
2025-06-02 18:56:00,461.5000,461.5000,461.5000,461.5000,135
2025-06-02 19:00:00,461.4100,461.4100,461.4100,461.4100,400
2025-06-02 19:10:00,461.0514,461.0514,461.0514,461.0514,115
2025-06-02 19:16:00,461.5000,461.5000,461.0800,461.0800,200
2025-06-02 19:21:00,461.0400,461.0400,461.0400,461.0400,137
2025-06-02 19:22:00,461.1500,461.1500,461.1500,461.1500,105
2025-06-02 19:25:00,460.9200,460.9200,460.0000,460.0000,1477
2025-06-02 19:26:00,460.4000,460.4000,460.4000,460.4000,208
2025-06-02 19:28:00,460.8900,460.8900,460.8900,460.8900,105
2025-06-02 19:29:00,461.4000,461.4000,461.4000,461.4000,479
2025-06-02 19:39:00,461.0500,461.0500,461.0500,461.0500,100
2025-06-02 19:40:00,461.0500,461.0500,461.0500,461.0500,460
2025-06-02 19:41:00,461.3000,461.3000,461.0500,461.0500,422
2025-06-02 19:45:00,461.3100,461.3100,461.3100,461.3100,100
2025-06-02 19:46:00,461.4000,461.4000,461.4000,461.4000,105
2025-06-02 19:51:00,460.7500,460.7500,460.7500,460.7500,183
2025-06-03 04:05:00,460.0900,460.0900,460.0900,460.0900,260
2025-06-03 04:12:00,459.9300,459.9900,459.9300,459.9900,320
2025-06-03 04:13:00,460.0300,460.0300,460.0000,460.0000,391
2025-06-03 04:14:00,459.9800,460.0000,459.9800,459.9800,376
2025-06-03 04:16:00,460.0000,460.0000,460.0000,460.0000,100
2025-06-03 04:19:00,459.6300,459.6300,459.5000,459.5000,500
2025-06-03 04:29:00,459.8800,459.8900,459.8800,459.8900,209
2025-06-03 04:31:00,459.9700,459.9700,459.9700,459.9700,100
2025-06-03 04:32:00,460.0000,460.0000,460.0000,460.0000,240
2025-06-03 04:49:00,460.7400,460.7400,460.7000,460.7000,2301
2025-06-03 05:04:00,460.3900,460.3900,460.3900,460.3900,100
2025-06-03 05:05:00,460.4300,460.4700,460.4300,460.4600,587
2025-06-03 05:10:00,460.4300,460.4300,460.4300,460.4300,109
2025-06-03 05:11:00,460.4200,460.4200,460.4200,460.4200,100
2025-06-03 05:42:00,460.3500,460.3500,460.3500,460.3500,100
2025-06-03 05:47:00,460.1800,460.1800,460.1800,460.1800,109
2025-06-03 05:56:00,460.3000,460.3000,460.3000,460.3000,124
2025-06-03 06:08:00,460.6000,460.6000,460.6000,460.6000,100
2025-06-03 06:22:00,460.1000,460.1000,460.1000,460.1000,100
2025-06-03 06:23:00,460.1000,460.1200,460.1000,460.1000,796
2025-06-03 06:24:00,460.1600,460.1600,460.1600,460.1600,100
2025-06-03 06:30:00,460.1300,460.3900,460.1300,460.3900,325
2025-06-03 06:36:00,460.5000,460.5000,460.5000,460.5000,100
2025-06-03 06:39:00,460.4000,460.4000,460.4000,460.4000,100
2025-06-03 06:53:00,460.1400,460.1600,460.1400,460.1600,242
2025-06-03 06:59:00,460.6400,460.7100,460.6400,460.7100,222
2025-06-03 07:01:00,460.5000,460.5000,460.3900,460.3900,465
2025-06-03 07:02:00,460.5000,460.5000,460.5000,460.5000,350
2025-06-03 07:07:00,460.6100,461.0500,460.6100,461.0500,799
2025-06-03 07:08:00,461.0500,461.1000,461.0500,461.1000,220
2025-06-03 07:11:00,461.2100,461.2100,461.2100,461.2100,100
2025-06-03 07:20:00,460.8700,460.8700,460.8700,460.8700,177
2025-06-03 07:21:00,460.9500,460.9800,460.9500,460.9800,401
2025-06-03 07:29:00,461.1900,461.1900,461.1900,461.1900,114
2025-06-03 07:30:00,461.0900,461.0900,461.0900,461.0900,100
2025-06-03 07:34:00,461.1900,461.2100,461.1900,461.2000,1600
2025-06-03 07:37:00,461.1900,461.2100,461.1900,461.2100,5813
2025-06-03 07:43:00,461.8600,461.8600,461.8600,461.8600,100
2025-06-03 07:46:00,461.4400,461.4400,461.3000,461.3000,340
2025-06-03 07:52:00,461.5200,461.5200,461.5200,461.5200,156
2025-06-03 08:00:00,460.7100,461.5000,459.6900,459.7100,3215
2025-06-03 08:01:00,462.0000,462.0000,461.5400,461.5400,1171
2025-06-03 08:04:00,461.6000,461.6000,461.6000,461.6000,199
2025-06-03 08:10:00,460.8160,460.8160,460.8160,460.8160,100
2025-06-03 08:12:00,461.4700,461.4700,461.4700,461.4700,100
2025-06-03 08:13:00,461.7600,461.7600,461.7600,461.7600,300
2025-06-03 08:14:00,461.7600,461.7600,461.7600,461.7600,122
2025-06-03 08:15:00,461.7600,461.7600,461.7600,461.7600,250
2025-06-03 08:17:00,461.5000,461.5000,461.5000,461.5000,200
2025-06-03 08:18:00,461.5000,461.5000,461.5000,461.5000,100
2025-06-03 08:19:00,461.5000,461.5000,461.5000,461.5000,100
2025-06-03 08:20:00,461.5000,461.5250,461.5000,461.5000,929
2025-06-03 08:26:00,462.0000,462.0000,462.0000,462.0000,350
2025-06-03 08:29:00,462.2200,462.2200,462.2200,462.2200,109
2025-06-03 08:30:00,462.0100,462.0205,462.0100,462.0205,600
2025-06-03 08:31:00,462.1400,462.1400,461.9902,461.9902,539
2025-06-03 08:33:00,461.9900,462.1200,461.9900,462.0000,1176
2025-06-03 08:34:00,461.9900,461.9900,461.9900,461.9900,243
2025-06-03 08:35:00,461.9900,461.9900,461.9900,461.9900,200
2025-06-03 08:37:00,461.9900,461.9900,461.9900,461.9900,100
2025-06-03 08:38:00,461.6400,461.6400,461.5000,461.5000,260
2025-06-03 08:40:00,461.5012,461.5012,461.5012,461.5012,300
2025-06-03 08:41:00,461.5000,461.5000,461.5000,461.5000,200
2025-06-03 08:47:00,461.5000,461.5000,461.5000,461.5000,400
2025-06-03 08:48:00,461.5200,461.5200,461.5200,461.5200,100
2025-06-03 08:49:00,461.6300,461.6300,461.5000,461.6300,620
2025-06-03 08:53:00,461.6900,461.6900,461.6900,461.6900,139
2025-06-03 08:55:00,461.5000,461.5000,461.5000,461.5000,100
2025-06-03 09:05:00,461.9800,462.0000,461.9800,462.0000,686
2025-06-03 09:07:00,462.1400,462.1400,462.1400,462.1400,275
2025-06-03 09:08:00,462.1000,462.1000,462.0200,462.0200,431
2025-06-03 09:11:00,462.1400,462.1400,462.1400,462.1400,100
2025-06-03 09:12:00,462.1999,462.2400,462.1999,462.2400,200
2025-06-03 09:13:00,462.0200,462.0200,462.0200,462.0200,100
2025-06-03 09:14:00,462.1300,462.1300,462.0000,462.0000,200
2025-06-03 09:19:00,462.0100,462.1500,462.0100,462.1500,280
2025-06-03 09:21:00,461.9414,461.9414,461.9414,461.9414,100
2025-06-03 09:22:00,462.2394,462.2394,462.2394,462.2394,200
2025-06-03 09:23:00,462.3000,462.3000,462.3000,462.3000,115
2025-06-03 09:24:00,462.3500,462.3500,462.3500,462.3500,400
2025-06-03 09:25:00,462.1700,462.1700,461.0000,461.5400,3159
2025-06-03 09:26:00,461.5300,461.8000,461.5000,461.8000,1759
2025-06-03 09:27:00,461.7600,461.8100,461.1900,461.3500,2660
2025-06-03 09:28:00,461.1900,461.6100,461.1900,461.6100,351
2025-06-03 09:29:00,461.5000,461.5800,461.5000,461.5300,837
2025-06-03 09:30:00,461.6500,464.1400,461.4700,463.6700,491071
2025-06-03 09:31:00,463.6550,463.6550,462.4600,463.1150,80129
2025-06-03 09:32:00,463.1150,463.9785,462.9900,463.8150,59715
2025-06-03 09:33:00,463.7950,463.8700,462.9005,463.3950,26272
2025-06-03 09:34:00,463.3950,463.5000,462.8600,463.0200,34902
2025-06-03 09:35:00,462.9950,463.0700,462.3900,462.6400,16431
2025-06-03 09:36:00,462.6300,462.6300,462.2600,462.3600,24106
2025-06-03 09:37:00,462.3000,462.3500,461.8201,462.0550,21707
2025-06-03 09:38:00,462.0500,462.1800,461.7200,461.8650,22303
2025-06-03 09:39:00,461.8600,461.9200,461.3400,461.6600,23098
2025-06-03 09:40:00,461.6600,462.0300,461.5250,461.7100,40557
2025-06-03 09:41:00,461.7000,462.4600,461.7000,462.4600,33473
2025-06-03 09:42:00,462.5000,462.8200,462.1600,462.4900,24704
2025-06-03 09:43:00,462.5200,462.5900,461.8700,461.9900,29468
2025-06-03 09:44:00,461.9500,461.9900,461.4600,461.7200,40987
2025-06-03 09:45:00,461.6850,461.9700,461.4713,461.6500,38139
2025-06-03 09:46:00,461.6950,461.7500,461.3740,461.3740,15371
2025-06-03 09:47:00,461.3950,462.0000,461.3500,461.9250,28219
2025-06-03 09:48:00,462.0100,462.4400,461.9050,462.3400,27630
2025-06-03 09:49:00,462.3000,462.3920,462.1500,462.3100,32212
2025-06-03 09:50:00,462.3200,462.4700,462.0800,462.1700,27624
2025-06-03 09:51:00,462.1750,462.3300,461.8700,462.1200,19973
2025-06-03 09:52:00,462.1250,462.1600,461.9600,462.0000,15586
2025-06-03 09:53:00,462.0000,462.2200,461.9900,462.0800,18691
2025-06-03 09:54:00,462.1100,462.3300,461.9800,462.2350,30907
2025-06-03 09:55:00,462.2100,462.2100,462.0000,462.0700,9493
2025-06-03 09:56:00,462.0300,462.3800,462.0000,462.3800,16069
2025-06-03 09:57:00,462.3801,462.7000,462.3500,462.6600,41381
2025-06-03 09:58:00,462.6350,462.6900,462.4522,462.5500,24721
2025-06-03 09:59:00,462.5100,462.6300,462.4000,462.4200,37954
