timestamp,open,high,low,close,volume
2025-05-30 15:15:00,5917.0,5919.25,5916.75,5917.5,1945
2025-05-30 15:16:00,5917.5,5919.25,5917.0,5918.25,1879
2025-05-30 15:17:00,5918.25,5923.0,5917.75,5922.0,3460
2025-05-30 15:18:00,5922.25,5924.5,5922.25,5924.25,3633
2025-05-30 15:19:00,5924.5,5925.75,5922.5,5923.25,3300
2025-05-30 15:20:00,5923.25,5923.25,5920.75,5922.25,3641
2025-05-30 15:21:00,5922.25,5922.25,5919.5,5921.25,2559
2025-05-30 15:22:00,5921.25,5921.75,5918.5,5921.5,2680
2025-05-30 15:23:00,5921.5,5924.5,5921.0,5924.25,2395
2025-05-30 15:24:00,5924.25,5925.5,5923.25,5924.5,2238
2025-05-30 15:25:00,5924.5,5928.25,5924.5,5927.5,3559
2025-05-30 15:26:00,5927.5,5931.25,5926.75,5929.5,5128
2025-05-30 15:27:00,5929.75,5930.0,5926.0,5926.25,2938
2025-05-30 15:28:00,5926.0,5928.25,5925.5,5927.75,2537
2025-05-30 15:29:00,5928.0,5928.0,5926.5,5928.0,1541
2025-05-30 15:30:00,5928.0,5928.25,5920.5,5921.0,5431
2025-05-30 15:31:00,5920.75,5922.25,5919.25,5919.75,3840
2025-05-30 15:32:00,5919.75,5922.25,5918.75,5921.75,3289
2025-05-30 15:33:00,5921.75,5924.75,5921.75,5922.5,2861
2025-05-30 15:34:00,5922.5,5925.5,5922.25,5925.0,1833
2025-05-30 15:35:00,5925.0,5928.25,5923.75,5927.75,2771
2025-05-30 15:36:00,5927.75,5930.5,5927.5,5929.0,3033
2025-05-30 15:37:00,5929.25,5932.75,5929.0,5931.5,3904
2025-05-30 15:38:00,5931.5,5932.25,5923.25,5925.5,4486
2025-05-30 15:39:00,5925.25,5927.0,5924.0,5925.0,3268
2025-05-30 15:40:00,5925.0,5925.25,5919.5,5920.25,4270
2025-05-30 15:41:00,5920.25,5924.5,5918.5,5919.25,4633
2025-05-30 15:42:00,5919.25,5920.75,5915.5,5917.75,5322
2025-05-30 15:43:00,5917.5,5922.75,5916.25,5922.0,3288
2025-05-30 15:44:00,5922.0,5922.25,5920.25,5920.75,3541
2025-05-30 15:45:00,5920.5,5922.25,5917.75,5917.75,3236
2025-05-30 15:46:00,5917.75,5919.0,5914.5,5918.5,4105
2025-05-30 15:47:00,5918.5,5921.75,5917.75,5920.25,3274
2025-05-30 15:48:00,5920.0,5923.25,5919.75,5922.75,3069
2025-05-30 15:49:00,5922.75,5924.25,5922.0,5923.0,3329
2025-05-30 15:50:00,5922.75,5929.75,5921.0,5928.75,8787
2025-05-30 15:51:00,5929.0,5929.75,5921.5,5922.75,6194
2025-05-30 15:52:00,5923.0,5924.5,5918.5,5921.0,7422
2025-05-30 15:53:00,5921.0,5922.75,5917.5,5921.0,6459
2025-05-30 15:54:00,5921.0,5921.25,5913.25,5916.0,9754
2025-05-30 15:55:00,5916.0,5930.5,5915.75,5927.0,11112
2025-05-30 15:56:00,5927.25,5930.5,5926.75,5929.5,5567
2025-05-30 15:57:00,5929.25,5930.75,5926.75,5929.25,8208
2025-05-30 15:58:00,5929.5,5932.5,5922.5,5923.25,15481
2025-05-30 15:59:00,5923.5,5923.5,5911.25,5914.75,105080
2025-05-30 16:00:00,5914.75,5924.75,5912.5,5924.25,26415
2025-05-30 16:01:00,5924.0,5924.5,5916.0,5916.75,7808
2025-05-30 16:02:00,5916.5,5917.25,5912.75,5914.5,6681
2025-05-30 16:03:00,5914.25,5916.0,5910.0,5910.25,5386
2025-05-30 16:04:00,5910.0,5913.0,5909.75,5910.0,4238
2025-05-30 16:05:00,5910.0,5910.75,5905.5,5909.25,5216
2025-05-30 16:06:00,5909.25,5912.25,5908.25,5911.5,3123
2025-05-30 16:07:00,5911.5,5912.25,5909.75,5910.25,1914
2025-05-30 16:08:00,5910.0,5913.25,5909.75,5910.75,3082
2025-05-30 16:09:00,5910.75,5914.5,5910.5,5914.25,1668
2025-05-30 16:10:00,5914.5,5916.0,5913.0,5915.25,1515
2025-05-30 16:11:00,5915.25,5915.5,5913.5,5915.0,1268
2025-05-30 16:12:00,5915.25,5915.75,5914.0,5915.25,1032
2025-05-30 16:13:00,5915.5,5916.5,5914.75,5914.75,1492
2025-05-30 16:14:00,5914.75,5917.25,5914.5,5916.75,1785
2025-05-30 16:15:00,5917.0,5917.75,5914.75,5915.0,850
2025-05-30 16:16:00,5915.0,5916.0,5914.0,5915.25,699
2025-05-30 16:17:00,5915.0,5915.5,5914.25,5914.5,408
2025-05-30 16:18:00,5914.5,5915.75,5914.5,5915.5,312
2025-05-30 16:19:00,5915.5,5916.0,5914.75,5915.25,544
2025-05-30 16:20:00,5915.25,5916.75,5914.75,5916.5,593
2025-05-30 16:21:00,5916.5,5917.75,5916.25,5917.5,547
2025-05-30 16:22:00,5917.5,5918.0,5916.0,5916.5,603
2025-05-30 16:23:00,5916.25,5916.5,5915.25,5916.0,306
2025-05-30 16:24:00,5915.75,5916.5,5913.5,5914.0,475
2025-05-30 16:25:00,5914.0,5914.5,5912.25,5912.5,397
2025-05-30 16:26:00,5912.5,5912.5,5911.0,5912.0,511
2025-05-30 16:27:00,5912.0,5912.75,5911.0,5912.25,381
2025-05-30 16:28:00,5912.25,5913.75,5912.0,5913.5,414
2025-05-30 16:29:00,5913.5,5914.0,5912.75,5912.75,211
2025-05-30 16:30:00,5912.75,5913.25,5912.25,5912.5,227
2025-05-30 16:31:00,5912.75,5913.5,5912.5,5913.5,189
2025-05-30 16:32:00,5913.5,5914.5,5912.75,5913.0,193
2025-05-30 16:33:00,5913.0,5913.0,5912.5,5913.0,255
2025-05-30 16:34:00,5912.75,5914.0,5912.75,5913.0,209
2025-05-30 16:35:00,5913.0,5913.5,5912.5,5912.5,175
2025-05-30 16:36:00,5912.75,5914.0,5912.75,5913.0,223
2025-05-30 16:37:00,5912.75,5913.5,5912.5,5913.25,237
2025-05-30 16:38:00,5913.25,5913.5,5912.5,5912.75,259
2025-05-30 16:39:00,5912.75,5913.5,5912.75,5913.0,281
2025-05-30 16:40:00,5913.25,5913.25,5912.25,5913.0,551
2025-05-30 16:41:00,5913.0,5913.25,5912.0,5912.0,193
2025-05-30 16:42:00,5912.25,5913.0,5912.0,5912.25,346
2025-05-30 16:43:00,5912.25,5912.5,5912.0,5912.25,182
2025-05-30 16:44:00,5912.25,5913.0,5912.0,5912.75,294
2025-05-30 16:45:00,5912.5,5912.75,5912.0,5912.75,138
2025-05-30 16:46:00,5912.75,5913.0,5910.75,5911.0,391
2025-05-30 16:47:00,5911.0,5911.25,5910.5,5910.75,251
2025-05-30 16:48:00,5910.75,5911.25,5910.25,5910.75,178
2025-05-30 16:49:00,5910.5,5911.0,5910.5,5910.5,190
2025-05-30 16:50:00,5910.25,5911.5,5910.0,5911.0,285
2025-05-30 16:51:00,5911.25,5912.0,5910.75,5911.25,453
2025-05-30 16:52:00,5911.25,5911.5,5910.0,5910.5,260
2025-05-30 16:53:00,5910.25,5911.5,5910.25,5911.5,130
2025-05-30 16:54:00,5911.75,5912.25,5911.5,5912.25,212
2025-05-30 16:55:00,5912.0,5912.75,5910.0,5912.5,325
2025-05-30 16:56:00,5912.5,5913.0,5912.0,5913.0,239
2025-05-30 16:57:00,5912.75,5913.5,5912.5,5913.5,126
2025-05-30 16:58:00,5913.25,5913.75,5912.75,5913.0,273
2025-05-30 16:59:00,5912.75,5914.25,5912.5,5913.75,511
2025-06-01 18:00:00,5898.75,5903.75,5896.0,5900.75,1511
2025-06-01 18:01:00,5900.5,5903.0,5900.5,5901.75,276
2025-06-01 18:02:00,5902.0,5902.75,5901.0,5901.75,347
2025-06-01 18:03:00,5901.75,5906.25,5901.0,5906.0,441
2025-06-01 18:04:00,5905.75,5906.25,5904.5,5904.75,323
2025-06-01 18:05:00,5905.0,5905.25,5902.25,5902.5,339
2025-06-01 18:06:00,5902.25,5903.25,5900.0,5903.25,399
2025-06-01 18:07:00,5902.75,5903.5,5901.25,5903.5,276
2025-06-01 18:08:00,5903.75,5904.75,5903.25,5903.5,203
2025-06-01 18:09:00,5903.25,5906.0,5903.25,5904.5,484
2025-06-01 18:10:00,5904.5,5906.5,5904.25,5905.5,388
2025-06-01 18:11:00,5905.5,5907.0,5905.5,5907.0,252
2025-06-01 18:12:00,5907.0,5909.25,5906.25,5909.0,440
2025-06-01 18:13:00,5909.0,5909.25,5907.5,5908.75,292
2025-06-01 18:14:00,5908.75,5908.75,5907.5,5908.0,169
2025-06-01 18:15:00,5908.0,5909.0,5907.75,5908.5,134
2025-06-01 18:16:00,5908.5,5909.0,5907.75,5908.0,222
2025-06-01 18:17:00,5908.0,5908.75,5907.5,5908.25,109
2025-06-01 18:18:00,5908.0,5908.5,5908.0,5908.25,53
2025-06-01 18:19:00,5908.25,5908.25,5906.25,5906.5,130
2025-06-01 18:20:00,5906.5,5907.0,5906.0,5906.75,93
2025-06-01 18:21:00,5907.0,5907.25,5905.0,5905.25,345
2025-06-01 18:22:00,5905.25,5905.25,5903.0,5903.0,134
2025-06-01 18:23:00,5903.0,5903.25,5902.0,5902.75,184
2025-06-01 18:24:00,5902.5,5902.75,5901.75,5901.75,94
2025-06-01 18:25:00,5902.0,5902.0,5900.5,5901.5,141
2025-06-01 18:26:00,5901.25,5901.5,5900.25,5900.5,72
2025-06-01 18:27:00,5900.25,5901.25,5899.25,5900.0,243
2025-06-01 18:28:00,5900.0,5902.0,5899.75,5902.0,144
2025-06-01 18:29:00,5902.25,5903.25,5902.0,5902.75,175
2025-06-01 18:30:00,5902.5,5903.75,5902.25,5903.0,145
2025-06-01 18:31:00,5903.25,5903.5,5902.25,5902.5,60
2025-06-01 18:32:00,5902.5,5902.75,5902.25,5902.5,24
2025-06-01 18:33:00,5902.25,5902.75,5902.25,5902.75,24
2025-06-01 18:34:00,5902.75,5903.0,5902.25,5902.5,38
2025-06-01 18:35:00,5902.5,5903.5,5902.5,5903.5,29
2025-06-01 18:36:00,5903.5,5905.0,5902.0,5903.0,330
2025-06-01 18:37:00,5903.0,5903.75,5902.75,5903.25,39
2025-06-01 18:38:00,5903.25,5903.5,5903.25,5903.5,20
2025-06-01 18:39:00,5903.25,5903.5,5902.75,5903.0,57
2025-06-01 18:40:00,5903.0,5903.0,5902.25,5903.0,125
2025-06-01 18:41:00,5902.75,5903.25,5901.25,5902.0,151
2025-06-01 18:42:00,5902.0,5902.0,5901.5,5902.0,42
2025-06-01 18:43:00,5902.25,5903.25,5902.25,5903.0,50
2025-06-01 18:44:00,5903.0,5903.0,5902.25,5902.5,46
2025-06-01 18:45:00,5902.75,5903.25,5902.75,5903.25,14
2025-06-01 18:46:00,5903.5,5904.0,5903.0,5903.5,53
2025-06-01 18:47:00,5903.25,5903.5,5902.75,5903.0,34
2025-06-01 18:48:00,5903.0,5903.25,5902.0,5902.0,32
2025-06-01 18:49:00,5902.0,5902.0,5901.25,5901.5,58
2025-06-01 18:50:00,5901.25,5901.5,5900.25,5901.25,140
2025-06-01 18:51:00,5900.75,5901.5,5900.75,5901.25,57
2025-06-01 18:52:00,5901.25,5901.5,5900.5,5901.0,39
2025-06-01 18:53:00,5900.75,5901.25,5900.75,5900.75,41
2025-06-01 18:54:00,5900.75,5900.75,5899.25,5900.25,121
2025-06-01 18:55:00,5900.5,5900.5,5899.25,5899.5,64
2025-06-01 18:56:00,5899.75,5900.75,5899.75,5899.75,55
2025-06-01 18:57:00,5900.0,5900.0,5899.5,5900.0,42
2025-06-01 18:58:00,5900.0,5900.75,5899.75,5900.75,42
2025-06-01 18:59:00,5901.0,5902.0,5901.0,5901.25,51
2025-06-01 19:00:00,5901.5,5901.75,5900.0,5900.5,94
2025-06-01 19:01:00,5900.75,5900.75,5898.75,5899.0,214
2025-06-01 19:02:00,5899.0,5899.25,5898.25,5898.5,87
2025-06-01 19:03:00,5898.75,5899.5,5898.5,5899.0,58
2025-06-01 19:04:00,5899.0,5899.75,5899.0,5899.75,29
2025-06-01 19:05:00,5900.0,5900.0,5898.5,5898.75,59
2025-06-01 19:06:00,5899.0,5899.0,5898.5,5899.0,27
2025-06-01 19:07:00,5899.25,5899.75,5899.0,5899.5,24
2025-06-01 19:08:00,5899.75,5900.0,5899.25,5899.25,25
2025-06-01 19:09:00,5899.5,5900.25,5899.25,5899.5,74
2025-06-01 19:10:00,5899.25,5899.25,5897.75,5898.25,102
2025-06-01 19:11:00,5898.25,5899.0,5898.0,5898.0,46
2025-06-01 19:12:00,5898.25,5898.5,5898.0,5898.25,37
2025-06-01 19:13:00,5898.0,5898.25,5897.75,5897.75,55
2025-06-01 19:14:00,5898.0,5898.5,5896.25,5898.5,293
2025-06-01 19:15:00,5898.5,5899.0,5897.25,5898.25,92
2025-06-01 19:16:00,5898.25,5898.25,5896.0,5897.0,192
2025-06-01 19:17:00,5897.0,5897.5,5896.75,5897.25,51
2025-06-01 19:18:00,5897.0,5897.5,5897.0,5897.5,21
2025-06-01 19:19:00,5897.25,5898.0,5897.25,5897.75,51
2025-06-01 19:20:00,5897.75,5900.0,5897.75,5899.25,122
2025-06-01 19:21:00,5899.5,5899.75,5898.5,5899.5,71
2025-06-01 19:22:00,5899.25,5899.5,5898.5,5898.5,62
2025-06-01 19:23:00,5898.75,5899.0,5897.25,5898.25,118
2025-06-01 19:24:00,5898.25,5898.75,5897.75,5898.75,52
2025-06-01 19:25:00,5899.0,5899.0,5898.25,5898.75,40
2025-06-01 19:26:00,5898.75,5899.25,5898.75,5899.25,20
2025-06-01 19:27:00,5899.25,5899.25,5898.0,5898.0,85
2025-06-01 19:28:00,5897.75,5898.25,5897.25,5898.0,80
2025-06-01 19:29:00,5898.0,5898.25,5896.0,5896.5,178
2025-06-01 19:30:00,5896.25,5896.25,5893.25,5894.0,509
2025-06-01 19:31:00,5894.0,5895.25,5894.0,5894.75,63
2025-06-01 19:32:00,5894.5,5895.25,5894.0,5895.25,61
2025-06-01 19:33:00,5895.25,5895.5,5894.5,5895.5,65
2025-06-01 19:34:00,5895.5,5895.5,5895.0,5895.25,38
2025-06-01 19:35:00,5895.5,5898.5,5895.5,5898.5,216
2025-06-01 19:36:00,5898.5,5899.75,5898.25,5899.5,261
2025-06-01 19:37:00,5899.5,5899.5,5897.75,5898.0,137
2025-06-01 19:38:00,5898.25,5898.5,5898.25,5898.25,30
2025-06-01 19:39:00,5898.0,5898.25,5898.0,5898.25,22
2025-06-01 19:40:00,5898.25,5898.75,5898.0,5898.5,46
2025-06-01 19:41:00,5898.75,5900.0,5898.5,5899.5,94
2025-06-01 19:42:00,5899.25,5900.75,5899.25,5900.25,238
2025-06-01 19:43:00,5900.25,5900.75,5899.75,5900.0,83
2025-06-01 19:44:00,5900.25,5900.25,5899.25,5899.75,63
2025-06-01 19:45:00,5900.0,5900.75,5898.5,5900.0,213
2025-06-01 19:46:00,5899.75,5900.0,5899.0,5899.25,110
2025-06-01 19:47:00,5899.0,5899.25,5898.75,5899.0,16
2025-06-01 19:48:00,5899.5,5899.5,5899.25,5899.25,28
2025-06-01 19:49:00,5899.25,5900.0,5899.25,5900.0,27
2025-06-01 19:50:00,5899.75,5900.0,5899.0,5899.5,47
2025-06-01 19:51:00,5899.25,5899.25,5898.25,5898.5,62
2025-06-01 19:52:00,5898.5,5898.5,5897.25,5897.75,70
2025-06-01 19:53:00,5897.5,5898.0,5897.25,5898.0,46
2025-06-01 19:54:00,5898.25,5898.5,5897.25,5898.0,51
2025-06-01 19:55:00,5897.75,5897.75,5897.0,5897.5,68
2025-06-01 19:56:00,5897.5,5897.75,5897.0,5897.25,41
2025-06-01 19:57:00,5897.5,5898.5,5897.25,5898.0,77
2025-06-01 19:58:00,5898.0,5898.25,5897.25,5897.5,98
2025-06-01 19:59:00,5897.5,5899.0,5897.5,5898.75,75
2025-06-01 20:00:00,5899.0,5899.75,5897.5,5898.75,212
2025-06-01 20:01:00,5898.75,5901.25,5898.25,5901.0,194
2025-06-01 20:02:00,5901.0,5901.75,5901.0,5901.75,205
2025-06-01 20:03:00,5902.0,5902.5,5901.25,5902.0,195
2025-06-01 20:04:00,5901.75,5902.0,5901.25,5901.5,148
2025-06-01 20:05:00,5901.25,5901.25,5898.25,5899.75,204
2025-06-01 20:06:00,5899.75,5901.25,5899.75,5900.0,115
2025-06-01 20:07:00,5900.25,5902.5,5900.0,5902.25,163
2025-06-01 20:08:00,5902.0,5902.5,5900.75,5901.0,110
2025-06-01 20:09:00,5901.25,5902.75,5901.25,5901.75,159
2025-06-01 20:10:00,5902.0,5902.5,5901.25,5901.75,103
2025-06-01 20:11:00,5901.5,5903.5,5901.25,5903.5,192
2025-06-01 20:12:00,5903.5,5903.5,5901.75,5902.75,118
2025-06-01 20:13:00,5903.0,5903.25,5902.0,5902.5,110
2025-06-01 20:14:00,5902.25,5904.5,5902.25,5904.0,207
2025-06-01 20:15:00,5904.0,5906.0,5903.0,5903.25,537
2025-06-01 20:16:00,5903.75,5904.5,5903.5,5904.25,122
2025-06-01 20:17:00,5904.5,5904.75,5902.75,5903.5,284
2025-06-01 20:18:00,5903.25,5904.0,5903.0,5903.0,147
2025-06-01 20:19:00,5903.0,5903.0,5901.5,5901.5,170
2025-06-01 20:20:00,5901.75,5903.25,5901.75,5902.0,210
2025-06-01 20:21:00,5902.0,5903.25,5902.0,5903.25,114
2025-06-01 20:22:00,5903.5,5903.75,5902.5,5902.75,111
2025-06-01 20:23:00,5902.75,5903.0,5901.0,5902.75,172
2025-06-01 20:24:00,5902.5,5903.0,5902.25,5903.0,75
2025-06-01 20:25:00,5903.0,5903.5,5902.75,5903.25,64
2025-06-01 20:26:00,5903.25,5903.25,5902.25,5903.0,114
2025-06-01 20:27:00,5903.0,5903.0,5900.5,5901.25,113
2025-06-01 20:28:00,5901.25,5901.25,5900.25,5900.75,113
2025-06-01 20:29:00,5900.75,5900.75,5900.0,5900.25,134
2025-06-01 20:30:00,5900.25,5900.5,5898.0,5898.75,194
2025-06-01 20:31:00,5898.75,5898.75,5897.5,5897.75,149
2025-06-01 20:32:00,5897.75,5899.75,5897.75,5899.75,117
2025-06-01 20:33:00,5899.5,5900.25,5898.75,5899.0,99
2025-06-01 20:34:00,5899.25,5900.0,5898.5,5898.75,69
2025-06-01 20:35:00,5898.75,5898.75,5898.0,5898.5,46
2025-06-01 20:36:00,5898.5,5900.0,5898.25,5899.75,90
2025-06-01 20:37:00,5899.75,5900.0,5899.5,5899.75,94
2025-06-01 20:38:00,5899.5,5899.5,5898.75,5898.75,51
2025-06-01 20:39:00,5898.75,5899.25,5897.5,5899.0,198
2025-06-01 20:40:00,5899.0,5899.5,5898.25,5899.0,53
2025-06-01 20:41:00,5899.0,5900.5,5898.5,5900.25,177
2025-06-01 20:42:00,5900.0,5901.5,5899.75,5900.25,144
2025-06-01 20:43:00,5900.25,5900.25,5899.5,5899.75,64
2025-06-01 20:44:00,5900.0,5900.5,5899.75,5900.25,49
2025-06-01 20:45:00,5900.5,5901.75,5900.25,5901.75,97
2025-06-01 20:46:00,5902.0,5902.0,5900.5,5901.0,102
2025-06-01 20:47:00,5901.25,5901.75,5900.5,5901.25,101
2025-06-01 20:48:00,5901.25,5902.25,5901.0,5901.0,181
2025-06-01 20:49:00,5900.75,5900.75,5897.5,5897.5,467
2025-06-01 20:50:00,5897.5,5899.25,5896.75,5898.25,372
2025-06-01 20:51:00,5898.75,5898.75,5898.5,5898.5,46
2025-06-01 20:52:00,5898.75,5899.0,5898.0,5898.5,199
2025-06-01 20:53:00,5898.5,5900.0,5898.0,5899.25,136
2025-06-01 20:54:00,5899.5,5899.5,5898.0,5898.25,82
2025-06-01 20:55:00,5898.0,5898.75,5898.0,5898.5,35
2025-06-01 20:56:00,5898.5,5898.75,5897.5,5898.25,192
2025-06-01 20:57:00,5898.5,5898.75,5898.25,5898.5,42
2025-06-01 20:58:00,5898.25,5898.5,5897.75,5898.5,67
2025-06-01 20:59:00,5898.25,5900.25,5898.25,5899.75,119
2025-06-01 21:00:00,5900.0,5900.75,5899.5,5900.75,100
2025-06-01 21:01:00,5900.75,5900.75,5899.5,5900.25,142
2025-06-01 21:02:00,5900.25,5900.25,5898.75,5899.5,130
2025-06-01 21:03:00,5899.5,5902.0,5899.0,5901.5,200
2025-06-01 21:04:00,5901.25,5901.5,5900.75,5901.25,92
2025-06-01 21:05:00,5901.25,5901.25,5900.0,5901.0,93
2025-06-01 21:06:00,5900.75,5902.25,5900.75,5902.0,139
2025-06-01 21:07:00,5902.25,5903.5,5902.25,5903.0,151
2025-06-01 21:08:00,5902.75,5903.0,5902.5,5903.0,58
2025-06-01 21:09:00,5903.0,5903.0,5902.0,5902.0,38
2025-06-01 21:10:00,5902.25,5902.75,5902.25,5902.25,78
2025-06-01 21:11:00,5902.25,5902.25,5901.5,5902.0,119
2025-06-01 21:12:00,5902.0,5902.75,5902.0,5902.5,52
2025-06-01 21:13:00,5902.25,5902.75,5902.0,5902.25,104
2025-06-01 21:14:00,5902.25,5903.0,5902.25,5902.75,75
2025-06-01 21:15:00,5902.75,5903.0,5901.75,5902.0,149
2025-06-01 21:16:00,5902.0,5903.0,5901.5,5903.0,88
2025-06-01 21:17:00,5903.0,5903.25,5902.75,5902.75,54
2025-06-01 21:18:00,5902.75,5902.75,5902.25,5902.5,68
2025-06-01 21:19:00,5902.5,5902.75,5902.0,5902.25,53
2025-06-01 21:20:00,5902.5,5902.75,5901.25,5901.5,85
2025-06-01 21:21:00,5901.25,5903.25,5901.25,5903.0,153
2025-06-01 21:22:00,5903.0,5903.75,5903.0,5903.75,67
2025-06-01 21:23:00,5903.75,5903.75,5903.5,5903.75,66
2025-06-01 21:24:00,5903.5,5904.25,5903.5,5904.0,120
2025-06-01 21:25:00,5903.75,5904.0,5903.0,5903.0,219
2025-06-01 21:26:00,5902.75,5903.0,5902.25,5902.75,59
2025-06-01 21:27:00,5902.5,5903.0,5902.25,5902.25,126
2025-06-01 21:28:00,5902.0,5902.0,5900.25,5900.5,172
2025-06-01 21:29:00,5900.5,5900.75,5900.0,5900.25,99
2025-06-01 21:30:00,5900.5,5900.75,5899.0,5899.0,183
2025-06-01 21:31:00,5898.75,5900.0,5898.5,5899.75,129
2025-06-01 21:32:00,5899.75,5899.75,5898.5,5899.25,149
2025-06-01 21:33:00,5899.25,5899.5,5898.75,5899.0,90
2025-06-01 21:34:00,5898.75,5898.75,5898.25,5898.75,47
2025-06-01 21:35:00,5898.75,5898.75,5897.75,5898.25,149
2025-06-01 21:36:00,5898.25,5898.25,5897.5,5897.5,100
2025-06-01 21:37:00,5897.5,5897.75,5896.5,5896.5,224
2025-06-01 21:38:00,5896.25,5898.5,5896.25,5898.0,175
2025-06-01 21:39:00,5898.0,5899.25,5897.5,5897.75,127
2025-06-01 21:40:00,5897.75,5898.25,5897.25,5897.5,85
2025-06-01 21:41:00,5897.0,5898.25,5897.0,5898.0,128
2025-06-01 21:42:00,5898.0,5898.25,5896.75,5897.0,70
2025-06-01 21:43:00,5896.75,5896.75,5894.25,5895.0,355
2025-06-01 21:44:00,5895.0,5895.25,5894.75,5895.0,96
2025-06-01 21:45:00,5895.0,5896.75,5894.5,5896.75,91
2025-06-01 21:46:00,5896.75,5896.75,5896.0,5896.75,80
2025-06-01 21:47:00,5896.75,5897.0,5896.25,5897.0,78
2025-06-01 21:48:00,5897.25,5897.5,5896.75,5896.75,87
2025-06-01 21:49:00,5897.0,5897.25,5896.75,5897.25,46
2025-06-01 21:50:00,5897.5,5898.0,5895.75,5896.0,157
2025-06-01 21:51:00,5896.0,5896.5,5896.0,5896.0,66
2025-06-01 21:52:00,5895.75,5897.0,5895.75,5896.5,148
2025-06-01 21:53:00,5896.5,5896.75,5896.25,5896.75,38
2025-06-01 21:54:00,5896.75,5897.25,5896.5,5896.75,67
2025-06-01 21:55:00,5896.75,5896.75,5895.75,5896.25,70
2025-06-01 21:56:00,5896.25,5896.5,5895.5,5896.5,92
2025-06-01 21:57:00,5896.25,5896.5,5896.0,5896.0,54
2025-06-01 21:58:00,5896.25,5897.5,5896.25,5896.75,78
2025-06-01 21:59:00,5896.5,5897.0,5896.5,5896.75,62
2025-06-01 22:00:00,5897.0,5897.75,5896.5,5896.75,99
2025-06-01 22:01:00,5897.0,5897.75,5896.75,5897.5,107
2025-06-01 22:02:00,5897.75,5898.0,5897.5,5897.5,51
2025-06-01 22:03:00,5897.5,5897.75,5897.25,5897.25,37
2025-06-01 22:04:00,5897.5,5897.5,5895.25,5895.75,140
2025-06-01 22:05:00,5895.75,5896.75,5893.75,5894.75,349
2025-06-01 22:06:00,5894.75,5896.25,5894.5,5895.5,231
2025-06-01 22:07:00,5895.5,5896.0,5894.75,5894.75,106
2025-06-01 22:08:00,5894.5,5895.0,5893.25,5893.5,158
2025-06-01 22:09:00,5893.5,5894.25,5892.5,5893.75,391
2025-06-01 22:10:00,5893.75,5894.25,5893.0,5894.25,184
2025-06-01 22:11:00,5894.25,5894.75,5893.75,5894.5,116
2025-06-01 22:12:00,5894.5,5894.5,5894.0,5894.25,62
2025-06-01 22:13:00,5894.0,5894.75,5893.5,5893.75,110
2025-06-01 22:14:00,5893.5,5893.5,5892.5,5893.0,180
2025-06-01 22:15:00,5892.75,5893.75,5892.25,5893.75,122
2025-06-01 22:16:00,5893.75,5894.0,5892.75,5893.75,122
2025-06-01 22:17:00,5893.5,5893.5,5891.75,5892.0,158
2025-06-01 22:18:00,5892.0,5893.5,5891.5,5893.25,152
2025-06-01 22:19:00,5893.0,5893.0,5892.25,5892.5,108
2025-06-01 22:20:00,5892.75,5893.5,5891.0,5893.25,222
2025-06-01 22:21:00,5893.25,5893.5,5892.75,5893.5,84
2025-06-01 22:22:00,5893.75,5895.0,5893.5,5895.0,143
2025-06-01 22:23:00,5895.25,5895.25,5894.75,5895.0,49
2025-06-01 22:24:00,5895.0,5896.0,5894.75,5895.5,104
2025-06-01 22:25:00,5895.5,5895.5,5894.75,5894.75,90
2025-06-01 22:26:00,5894.5,5895.75,5894.5,5895.0,145
2025-06-01 22:27:00,5895.0,5895.0,5894.75,5894.75,40
2025-06-01 22:28:00,5894.75,5895.25,5894.75,5895.25,41
2025-06-01 22:29:00,5895.25,5895.5,5894.25,5894.25,99
2025-06-01 22:30:00,5894.5,5895.5,5894.25,5894.75,64
2025-06-01 22:31:00,5894.75,5895.0,5894.75,5894.75,56
2025-06-01 22:32:00,5895.0,5895.75,5895.0,5895.0,93
2025-06-01 22:33:00,5895.0,5895.25,5894.75,5895.25,21
2025-06-01 22:34:00,5895.25,5896.0,5895.25,5895.25,97
2025-06-01 22:35:00,5895.5,5895.5,5895.25,5895.5,34
2025-06-01 22:36:00,5895.75,5896.0,5895.5,5895.75,68
2025-06-01 22:37:00,5895.75,5897.5,5895.5,5897.25,263
2025-06-01 22:38:00,5897.5,5897.75,5897.25,5897.5,126
2025-06-01 22:39:00,5897.5,5897.75,5897.0,5897.5,84
2025-06-01 22:40:00,5897.5,5897.5,5897.0,5897.5,65
2025-06-01 22:41:00,5897.25,5897.75,5896.75,5897.75,144
2025-06-01 22:42:00,5897.75,5897.75,5897.25,5897.25,63
2025-06-01 22:43:00,5897.5,5898.0,5897.5,5897.75,176
2025-06-01 22:44:00,5897.75,5897.75,5897.5,5897.5,33
2025-06-01 22:45:00,5897.5,5897.5,5896.5,5896.75,96
2025-06-01 22:46:00,5897.0,5898.25,5896.75,5898.25,67
2025-06-01 22:47:00,5898.25,5898.75,5898.0,5898.0,85
2025-06-01 22:48:00,5898.0,5898.25,5897.75,5897.75,31
2025-06-01 22:49:00,5897.75,5897.75,5897.0,5897.0,38
2025-06-01 22:50:00,5897.0,5897.5,5896.75,5897.0,80
2025-06-01 22:51:00,5897.0,5897.5,5896.75,5897.25,52
